temp, val
353.250000, 0.031784
353.400000, 0.031781
353.550000, 0.031781
353.700000, 0.031781
353.850000, 0.031777
354.000000, 0.031777
354.150000, 0.031777
354.300000, 0.032801
354.450000, 0.031774
354.600000, 0.031774
354.750000, 0.032797
354.900000, 0.031771
355.050000, 0.031771
355.200000, 0.032794
355.350000, 0.032794
355.500000, 0.031768
355.650000, 0.032791
355.800000, 0.032791
355.950000, 0.032787
356.100000, 0.032787
356.250000, 0.032787
356.400000, 0.032784
356.550000, 0.032784
356.700000, 0.032784
356.850000, 0.033807
357.000000, 0.032781
357.150000, 0.032781
357.300000, 0.033803
357.450000, 0.032777
357.600000, 0.032777
357.750000, 0.033800
357.900000, 0.032774
358.050000, 0.032774
358.200000, 0.033797
358.350000, 0.033797
358.500000, 0.032771
358.650000, 0.033793
358.800000, 0.033793
358.950000, 0.032767
359.100000, 0.033790
359.250000, 0.033790
359.400000, 0.032764
359.550000, 0.033786
359.700000, 0.033786
359.850000, 0.034808
360.000000, 0.033783
360.150000, 0.033783
360.300000, 0.034805
360.450000, 0.033779
360.600000, 0.033779
360.750000, 0.034801
360.900000, 0.033776
361.050000, 0.033776
361.200000, 0.034798
361.350000, 0.033773
361.500000, 0.033773
361.650000, 0.034794
361.800000, 0.033769
361.950000, 0.034791
362.100000, 0.034791
362.250000, 0.034791
362.400000, 0.034787
362.550000, 0.034787
362.700000, 0.034787
362.850000, 0.034784
363.000000, 0.034784
363.150000, 0.034784
363.300000, 0.034780
363.450000, 0.034780
363.600000, 0.035801
363.750000, 0.034777
363.900000, 0.034777
364.050000, 0.035798
364.200000, 0.034773
364.350000, 0.034773
364.500000, 0.035794
364.650000, 0.034769
364.800000, 0.034769
364.950000, 0.035790
365.100000, 0.034766
365.250000, 0.035787
365.400000, 0.035787
365.550000, 0.034762
365.700000, 0.035783
365.850000, 0.035783
366.000000, 0.035783
366.150000, 0.035779
366.300000, 0.035779
366.450000, 0.036800
366.600000, 0.035776
366.750000, 0.035776
366.900000, 0.036796
367.050000, 0.035772
367.200000, 0.035772
367.350000, 0.036792
367.500000, 0.035768
367.650000, 0.036789
367.800000, 0.036789
367.950000, 0.035765
368.100000, 0.036785
368.250000, 0.036785
368.400000, 0.035761
368.550000, 0.036781
368.700000, 0.036781
368.850000, 0.036777
369.000000, 0.036777
369.150000, 0.036777
369.300000, 0.036774
369.450000, 0.036774
369.600000, 0.037793
369.750000, 0.036770
369.900000, 0.036770
370.050000, 0.037789
370.200000, 0.036766
370.350000, 0.036766
370.500000, 0.037785
370.650000, 0.036762
370.800000, 0.037782
370.950000, 0.036759
371.100000, 0.036759
371.250000, 0.037778
371.400000, 0.036755
371.550000, 0.037774
371.700000, 0.037774
371.850000, 0.036751
372.000000, 0.037770
372.150000, 0.037770
372.300000, 0.037766
372.450000, 0.037766
372.600000, 0.037766
372.750000, 0.037762
372.900000, 0.037762
373.050000, 0.038781
373.200000, 0.037758
373.350000, 0.037758
373.500000, 0.038777
373.650000, 0.037755
373.800000, 0.038773
373.950000, 0.038773
374.100000, 0.037751
374.250000, 0.038769
374.400000, 0.038769
374.550000, 0.038765
374.700000, 0.038765
374.850000, 0.037743
375.000000, 0.038761
375.150000, 0.038761
375.300000, 0.038757
375.450000, 0.038757
375.600000, 0.038757
375.750000, 0.038753
375.900000, 0.038753
376.050000, 0.039771
376.200000, 0.038749
376.350000, 0.038749
376.500000, 0.039767
376.650000, 0.038745
376.800000, 0.039763
376.950000, 0.038741
377.100000, 0.038741
377.250000, 0.039759
377.400000, 0.038738
377.550000, 0.039755
377.700000, 0.039755
377.850000, 0.038734
378.000000, 0.039751
378.150000, 0.039751
378.300000, 0.039747
378.450000, 0.039747
378.600000, 0.039743
378.750000, 0.039743
378.900000, 0.039743
379.050000, 0.039739
379.200000, 0.039739
379.350000, 0.040756
379.500000, 0.039735
379.650000, 0.039735
379.800000, 0.040751
379.950000, 0.039731
380.100000, 0.040747
380.250000, 0.039726
380.400000, 0.040743
380.550000, 0.040743
380.700000, 0.039722
380.850000, 0.040739
381.000000, 0.040739
381.150000, 0.040735
381.300000, 0.040735
381.450000, 0.040731
381.600000, 0.040731
381.750000, 0.040731
381.900000, 0.040726
382.050000, 0.040726
382.200000, 0.041742
382.350000, 0.040722
382.500000, 0.041738
382.650000, 0.040718
382.800000, 0.040718
382.950000, 0.041734
383.100000, 0.040714
383.250000, 0.041730
383.400000, 0.041730
383.550000, 0.041725
383.700000, 0.041725
383.850000, 0.040706
384.000000, 0.041721
384.150000, 0.041721
384.300000, 0.041717
384.450000, 0.041717
384.600000, 0.041713
384.750000, 0.041713
384.900000, 0.041713
385.050000, 0.041708
385.200000, 0.041708
385.350000, 0.042723
385.500000, 0.041704
385.650000, 0.042719
385.800000, 0.041700
385.950000, 0.042715
386.100000, 0.042715
386.250000, 0.041696
386.400000, 0.042710
386.550000, 0.041691
386.700000, 0.042706
386.850000, 0.042706
387.000000, 0.042702
387.150000, 0.042702
387.300000, 0.042697
387.450000, 0.042697
387.600000, 0.042697
387.750000, 0.042693
387.900000, 0.042693
388.050000, 0.042688
388.200000, 0.042688
388.350000, 0.043703
388.500000, 0.042684
388.650000, 0.043698
388.800000, 0.042680
388.950000, 0.042680
389.100000, 0.043694
389.250000, 0.042675
389.400000, 0.043689
389.550000, 0.042671
389.700000, 0.043685
389.850000, 0.043685
390.000000, 0.043680
390.150000, 0.043680
390.300000, 0.043676
390.450000, 0.043676
390.600000, 0.043676
390.750000, 0.043671
390.900000, 0.043671
391.050000, 0.043667
391.200000, 0.043667
391.350000, 0.044680
391.500000, 0.043662
391.650000, 0.044675
391.800000, 0.043658
391.950000, 0.044671
392.100000, 0.044671
392.250000, 0.043653
392.400000, 0.044666
392.550000, 0.043649
392.700000, 0.044662
392.850000, 0.044662
393.000000, 0.044657
393.150000, 0.044657
393.300000, 0.044653
393.450000, 0.044653
393.600000, 0.044648
393.750000, 0.044648
393.900000, 0.045660
394.050000, 0.044643
394.200000, 0.045656
394.350000, 0.044639
394.500000, 0.044639
394.650000, 0.045651
394.800000, 0.044634
394.950000, 0.045646
395.100000, 0.044630
395.250000, 0.045642
395.400000, 0.044625
395.550000, 0.045637
395.700000, 0.045637
395.850000, 0.045632
396.000000, 0.045632
396.150000, 0.045628
396.300000, 0.045628
396.450000, 0.045623
396.600000, 0.045623
396.750000, 0.046634
396.900000, 0.045618
397.050000, 0.046630
397.200000, 0.045614
397.350000, 0.046625
397.500000, 0.045609
397.650000, 0.045609
397.800000, 0.046620
397.950000, 0.045604
398.100000, 0.046615
398.250000, 0.045600
398.400000, 0.046611
398.550000, 0.045595
398.700000, 0.046606
398.850000, 0.046606
399.000000, 0.046601
399.150000, 0.046601
399.300000, 0.046596
399.450000, 0.046596
399.600000, 0.046591
399.750000, 0.046591
399.900000, 0.047602
400.050000, 0.046587
400.200000, 0.047597
400.350000, 0.046582
400.500000, 0.047592
400.650000, 0.046577
400.800000, 0.047587
400.950000, 0.046572
401.100000, 0.047582
401.250000, 0.047582
401.400000, 0.047577
401.550000, 0.047577
401.700000, 0.047572
401.850000, 0.047572
402.000000, 0.047568
402.150000, 0.047568
402.300000, 0.047563
402.450000, 0.047563
402.600000, 0.048572
402.750000, 0.047558
402.900000, 0.048567
403.050000, 0.047553
403.200000, 0.048562
403.350000, 0.047548
403.500000, 0.048557
403.650000, 0.047543
403.800000, 0.048552
403.950000, 0.048552
404.100000, 0.048547
404.250000, 0.048547
404.400000, 0.048542
404.550000, 0.048542
404.700000, 0.048537
404.850000, 0.048537
405.000000, 0.048532
405.150000, 0.048532
405.300000, 0.048527
405.450000, 0.048527
405.600000, 0.049536
405.750000, 0.048522
405.900000, 0.049531
406.050000, 0.048517
406.200000, 0.049525
406.350000, 0.048512
406.500000, 0.049520
406.650000, 0.048507
406.800000, 0.049515
406.950000, 0.048502
407.100000, 0.049510
407.250000, 0.049510
407.400000, 0.049505
407.550000, 0.049505
407.700000, 0.049500
407.850000, 0.050508
408.000000, 0.049495
408.150000, 0.050502
408.300000, 0.049490
408.450000, 0.050497
408.600000, 0.049485
408.750000, 0.050492
408.900000, 0.049480
409.050000, 0.050487
409.200000, 0.049475
409.350000, 0.050482
409.500000, 0.050482
409.650000, 0.050476
409.800000, 0.050476
409.950000, 0.050471
410.100000, 0.050471
410.250000, 0.050466
410.400000, 0.050466
410.550000, 0.050461
410.700000, 0.050461
410.850000, 0.050456
411.000000, 0.051462
411.150000, 0.050450
411.300000, 0.051457
411.450000, 0.050445
411.600000, 0.051451
411.750000, 0.050440
411.900000, 0.051446
412.050000, 0.050435
412.200000, 0.051441
412.350000, 0.050430
412.500000, 0.051436
412.650000, 0.051436
412.800000, 0.051430
412.950000, 0.051430
413.100000, 0.051425
413.250000, 0.052431
413.400000, 0.051420
413.550000, 0.052425
413.700000, 0.051414
413.850000, 0.052420
414.000000, 0.051409
414.150000, 0.052414
414.300000, 0.051404
414.450000, 0.052409
414.600000, 0.051398
414.750000, 0.052404
414.900000, 0.052398
415.050000, 0.052398
415.200000, 0.052393
415.350000, 0.052393
415.500000, 0.052387
415.650000, 0.052387
415.800000, 0.052382
415.950000, 0.052382
416.100000, 0.052376
416.250000, 0.052376
416.400000, 0.052371
416.550000, 0.053375
416.700000, 0.052366
416.850000, 0.053370
417.000000, 0.052360
417.150000, 0.053364
417.300000, 0.052355
417.450000, 0.053359
417.600000, 0.052349
417.750000, 0.053353
417.900000, 0.053348
418.050000, 0.053348
418.200000, 0.053342
418.350000, 0.053342
418.500000, 0.053337
418.650000, 0.053337
418.800000, 0.053331
418.950000, 0.053331
419.100000, 0.053326
419.250000, 0.054329
419.400000, 0.053320
419.550000, 0.054324
419.700000, 0.053315
419.850000, 0.054318
420.000000, 0.053309
420.150000, 0.054312
420.300000, 0.054307
420.450000, 0.054307
420.600000, 0.054301
420.750000, 0.054301
420.900000, 0.054295
421.050000, 0.054295
421.200000, 0.054290
421.350000, 0.054290
421.500000, 0.054284
421.650000, 0.055287
421.800000, 0.054279
421.950000, 0.055281
422.100000, 0.054273
422.250000, 0.055275
422.400000, 0.055270
422.550000, 0.055270
422.700000, 0.055264
422.850000, 0.054256
423.000000, 0.055258
423.150000, 0.054251
423.300000, 0.055252
423.450000, 0.055247
423.600000, 0.055247
423.750000, 0.055241
423.900000, 0.055241
424.050000, 0.055235
424.200000, 0.055235
424.350000, 0.055229
424.500000, 0.056231
424.650000, 0.055224
424.800000, 0.056225
424.950000, 0.055218
425.100000, 0.056219
425.250000, 0.056213
425.400000, 0.056213
425.550000, 0.056207
425.700000, 0.056207
425.850000, 0.056202
426.000000, 0.055195
426.150000, 0.056196
426.300000, 0.056190
426.450000, 0.056190
426.600000, 0.056184
426.750000, 0.056184
426.900000, 0.056178
427.050000, 0.057179
427.200000, 0.056172
427.350000, 0.057173
427.500000, 0.056167
427.650000, 0.057167
427.800000, 0.057161
427.950000, 0.057161
428.100000, 0.057155
428.250000, 0.056149
428.400000, 0.057149
428.550000, 0.057143
428.700000, 0.057143
428.850000, 0.057137
429.000000, 0.057137
429.150000, 0.057131
429.300000, 0.058130
429.450000, 0.057125
429.600000, 0.058124
429.750000, 0.057119
429.900000, 0.057113
430.050000, 0.058112
430.200000, 0.057107
430.350000, 0.058106
430.500000, 0.057101
430.650000, 0.058100
430.800000, 0.058094
430.950000, 0.058094
431.100000, 0.058088
431.250000, 0.058088
431.400000, 0.058082
431.550000, 0.058076
431.700000, 0.058076
431.850000, 0.058070
432.000000, 0.058070
432.150000, 0.058064
432.300000, 0.059062
432.450000, 0.058058
432.600000, 0.059056
432.750000, 0.059050
432.900000, 0.058046
433.050000, 0.059044
433.200000, 0.058040
433.350000, 0.059038
433.500000, 0.059031
433.650000, 0.059031
433.800000, 0.059025
433.950000, 0.059025
434.100000, 0.059019
434.250000, 0.059013
434.400000, 0.059013
434.550000, 0.059007
434.700000, 0.060004
434.850000, 0.059001
435.000000, 0.059998
435.150000, 0.058995
435.300000, 0.058988
435.450000, 0.059985
435.600000, 0.058982
435.750000, 0.059979
435.900000, 0.059973
436.050000, 0.059973
436.200000, 0.059966
436.350000, 0.059966
436.500000, 0.059960
436.650000, 0.059954
436.800000, 0.059954
436.950000, 0.059948
437.100000, 0.060944
437.250000, 0.059941
437.400000, 0.059935
437.550000, 0.059935
437.700000, 0.059929
437.850000, 0.060925
438.000000, 0.059923
438.150000, 0.060918
438.300000, 0.060912
438.450000, 0.059910
438.600000, 0.060906
438.750000, 0.060899
438.900000, 0.060899
439.050000, 0.060893
439.200000, 0.060893
439.350000, 0.060887
439.500000, 0.060880
439.650000, 0.060880
439.800000, 0.060874
439.950000, 0.061869
440.100000, 0.060868
440.250000, 0.060861
440.400000, 0.061856
440.550000, 0.060855
440.700000, 0.061849
440.850000, 0.061843
441.000000, 0.061843
441.150000, 0.061836
441.300000, 0.061830
441.450000, 0.061830
441.600000, 0.061823
441.750000, 0.061823
441.900000, 0.061817
442.050000, 0.061811
442.200000, 0.061811
442.350000, 0.061804
442.500000, 0.062798
442.650000, 0.061798
442.800000, 0.061791
442.950000, 0.062785
443.100000, 0.061785
443.250000, 0.062778
443.400000, 0.062771
443.550000, 0.061772
443.700000, 0.062765
443.850000, 0.062758
444.000000, 0.062758
444.150000, 0.062752
444.300000, 0.062745
444.450000, 0.062745
444.600000, 0.062739
444.750000, 0.063731
444.900000, 0.062732
445.050000, 0.062726
445.200000, 0.063718
445.350000, 0.062719
445.500000, 0.063711
445.650000, 0.063705
445.800000, 0.062706
445.950000, 0.063698
446.100000, 0.063691
446.250000, 0.063691
446.400000, 0.063685
446.550000, 0.063678
446.700000, 0.063678
446.850000, 0.063671
447.000000, 0.064663
447.150000, 0.063665
447.300000, 0.063658
447.450000, 0.064649
447.600000, 0.063651
447.750000, 0.063645
447.900000, 0.064636
448.050000, 0.063638
448.200000, 0.064629
448.350000, 0.064622
448.500000, 0.063625
448.650000, 0.064615
448.800000, 0.064609
448.950000, 0.064609
449.100000, 0.064602
449.250000, 0.064595
449.400000, 0.064595
449.550000, 0.064588
449.700000, 0.064582
449.850000, 0.065572
450.000000, 0.064575
450.150000, 0.065565
450.300000, 0.065558
450.450000, 0.064561
450.600000, 0.065551
450.750000, 0.065544
450.900000, 0.064548
451.050000, 0.065537
451.200000, 0.065531
451.350000, 0.065531
451.500000, 0.065524
451.650000, 0.065517
451.800000, 0.065517
451.950000, 0.065510
452.100000, 0.065503
452.250000, 0.066492
452.400000, 0.065496
452.550000, 0.066485
452.700000, 0.066478
452.850000, 0.065483
453.000000, 0.066471
453.150000, 0.066464
453.300000, 0.065469
453.450000, 0.066457
453.600000, 0.066450
453.750000, 0.066443
453.900000, 0.066443
454.050000, 0.066436
454.200000, 0.067424
454.350000, 0.066429
454.500000, 0.066422
454.650000, 0.067410
454.800000, 0.066415
454.950000, 0.066409
455.100000, 0.067396
455.250000, 0.067389
455.400000, 0.066395
455.550000, 0.067382
455.700000, 0.067375
455.850000, 0.066381
456.000000, 0.067368
456.150000, 0.067361
456.300000, 0.067354
456.450000, 0.067354
456.600000, 0.067347
456.750000, 0.068333
456.900000, 0.067340
457.050000, 0.067333
457.200000, 0.068319
457.350000, 0.068312
457.500000, 0.067318
457.650000, 0.068305
457.800000, 0.068298
457.950000, 0.067304
458.100000, 0.068290
458.250000, 0.068283
458.400000, 0.068276
458.550000, 0.068276
458.700000, 0.068269
458.850000, 0.068262
459.000000, 0.068262
459.150000, 0.068255
459.300000, 0.068247
459.450000, 0.069233
459.600000, 0.068240
459.750000, 0.068233
459.900000, 0.069218
460.050000, 0.068226
460.200000, 0.068219
460.350000, 0.069204
460.500000, 0.069196
460.650000, 0.068204
460.800000, 0.069189
460.950000, 0.069182
461.100000, 0.069175
461.250000, 0.069175
461.400000, 0.069167
461.550000, 0.069160
461.700000, 0.070144
461.850000, 0.069153
462.000000, 0.069145
462.150000, 0.070130
462.300000, 0.069138
462.450000, 0.069131
462.600000, 0.070115
462.750000, 0.070107
462.900000, 0.069116
463.050000, 0.070100
463.200000, 0.070093
463.350000, 0.070085
463.500000, 0.070085
463.650000, 0.070078
463.800000, 0.070070
463.950000, 0.071054
464.100000, 0.070063
464.250000, 0.070056
464.400000, 0.071039
464.550000, 0.071031
464.700000, 0.070041
464.850000, 0.070034
465.000000, 0.071016
465.150000, 0.071009
465.300000, 0.070019
465.450000, 0.071001
465.600000, 0.070994
465.750000, 0.070986
465.900000, 0.070986
466.050000, 0.070979
466.200000, 0.070971
466.350000, 0.071953
466.500000, 0.070964
466.650000, 0.070956
466.800000, 0.071938
466.950000, 0.071930
467.100000, 0.070941
467.250000, 0.070934
467.400000, 0.071915
467.550000, 0.071908
467.700000, 0.070919
467.850000, 0.071900
468.000000, 0.071892
468.150000, 0.071885
468.300000, 0.071885
468.450000, 0.071877
468.600000, 0.071870
468.750000, 0.071862
468.900000, 0.072843
469.050000, 0.071854
469.200000, 0.071847
469.350000, 0.072827
469.500000, 0.072820
469.650000, 0.071832
469.800000, 0.072812
469.950000, 0.072804
470.100000, 0.072796
470.250000, 0.071809
470.400000, 0.072789
470.550000, 0.072781
470.700000, 0.072773
470.850000, 0.073753
471.000000, 0.072766
471.150000, 0.072758
471.300000, 0.072750
471.450000, 0.073729
471.600000, 0.072743
471.750000, 0.072735
471.900000, 0.073714
472.050000, 0.073706
472.200000, 0.073698
472.350000, 0.072712
472.500000, 0.073690
472.650000, 0.073683
472.800000, 0.073675
472.950000, 0.073675
473.100000, 0.073667
473.250000, 0.073659
473.400000, 0.073651
473.550000, 0.074630
473.700000, 0.073644
473.850000, 0.073636
474.000000, 0.074614
474.150000, 0.074606
474.300000, 0.074598
474.450000, 0.073612
474.600000, 0.074590
474.750000, 0.074582
474.900000, 0.074574
475.050000, 0.074574
475.200000, 0.074566
475.350000, 0.074558
475.500000, 0.074551
475.650000, 0.075527
475.800000, 0.074543
475.950000, 0.074535
476.100000, 0.074527
476.250000, 0.075503
476.400000, 0.075495
476.550000, 0.074511
476.700000, 0.074503
476.850000, 0.075479
477.000000, 0.075471
477.150000, 0.075463
477.300000, 0.075463
477.450000, 0.075455
477.600000, 0.075447
477.750000, 0.075439
477.900000, 0.076415
478.050000, 0.075431
478.200000, 0.075423
478.350000, 0.075415
478.500000, 0.076391
478.650000, 0.076383
478.800000, 0.076374
478.950000, 0.075391
479.100000, 0.076366
479.250000, 0.076358
479.400000, 0.076350
479.550000, 0.076342
479.700000, 0.076342
479.850000, 0.076334
480.000000, 0.076326
480.150000, 0.076318
480.300000, 0.077292
480.450000, 0.076310
480.600000, 0.076301
480.750000, 0.076293
480.900000, 0.077267
481.050000, 0.077259
481.200000, 0.077251
481.350000, 0.076269
481.500000, 0.077243
481.650000, 0.077235
481.800000, 0.077226
481.950000, 0.077218
482.100000, 0.077218
482.250000, 0.077210
482.400000, 0.077202
482.550000, 0.077193
482.700000, 0.078166
482.850000, 0.078158
483.000000, 0.077177
483.150000, 0.077169
483.300000, 0.078141
483.450000, 0.078133
483.600000, 0.078125
483.750000, 0.078116
483.900000, 0.077136
484.050000, 0.078108
484.200000, 0.078100
484.350000, 0.078092
484.500000, 0.078083
484.650000, 0.079055
484.800000, 0.078075
484.950000, 0.078067
485.100000, 0.078058
485.250000, 0.079030
485.400000, 0.079021
485.550000, 0.079013
485.700000, 0.078033
485.850000, 0.078025
486.000000, 0.078996
486.150000, 0.078988
486.300000, 0.078979
486.450000, 0.078971
486.600000, 0.079941
486.750000, 0.078962
486.900000, 0.078954
487.050000, 0.078946
487.200000, 0.078937
487.350000, 0.079907
487.500000, 0.079899
487.650000, 0.078920
487.800000, 0.078912
487.950000, 0.079882
488.100000, 0.079873
488.250000, 0.079865
488.400000, 0.079856
488.550000, 0.079848
488.700000, 0.079848
488.850000, 0.079839
489.000000, 0.079831
489.150000, 0.079822
489.300000, 0.079814
489.450000, 0.080783
489.600000, 0.080774
489.750000, 0.079796
489.900000, 0.079788
490.050000, 0.080757
490.200000, 0.080748
490.350000, 0.080739
490.500000, 0.080731
490.650000, 0.080722
490.800000, 0.080722
490.950000, 0.080714
491.100000, 0.080705
491.250000, 0.080696
491.400000, 0.080688
491.550000, 0.081655
491.700000, 0.081647
491.850000, 0.081638
492.000000, 0.080662
492.150000, 0.080653
492.300000, 0.081620
492.450000, 0.081612
492.600000, 0.081603
492.750000, 0.081594
492.900000, 0.081586
493.050000, 0.082552
493.200000, 0.081577
493.350000, 0.081568
493.500000, 0.081559
493.650000, 0.081551
493.800000, 0.081542
493.950000, 0.082508
494.100000, 0.082499
494.250000, 0.082490
494.400000, 0.081516
494.550000, 0.081507
494.700000, 0.082473
494.850000, 0.082464
495.000000, 0.082455
495.150000, 0.082446
495.300000, 0.082437
495.450000, 0.083403
495.600000, 0.082429
495.750000, 0.082420
495.900000, 0.082411
496.050000, 0.082402
496.200000, 0.082393
496.350000, 0.083358
496.500000, 0.083349
496.650000, 0.083340
496.800000, 0.083331
496.950000, 0.083322
497.100000, 0.083322
497.250000, 0.083313
497.400000, 0.083304
497.550000, 0.083295
497.700000, 0.083287
497.850000, 0.083278
498.000000, 0.084241
498.150000, 0.084232
498.300000, 0.084223
498.450000, 0.083251
498.600000, 0.083242
498.750000, 0.083233
498.900000, 0.084196
499.050000, 0.084187
499.200000, 0.084178
499.350000, 0.084169
499.500000, 0.084160
499.650000, 0.084151
499.800000, 0.085114
499.950000, 0.085104
500.100000, 0.084133
500.250000, 0.084124
500.400000, 0.084115
500.550000, 0.084106
500.700000, 0.085068
500.850000, 0.085059
501.000000, 0.085050
501.150000, 0.085040
501.300000, 0.085031
501.450000, 0.085022
501.600000, 0.085013
501.750000, 0.085013
501.900000, 0.085004
502.050000, 0.084995
502.200000, 0.084985
502.350000, 0.084976
502.500000, 0.084967
502.650000, 0.085928
502.800000, 0.085919
502.950000, 0.085910
503.100000, 0.085900
503.250000, 0.085891
503.400000, 0.085882
503.550000, 0.085873
503.700000, 0.085873
503.850000, 0.085863
504.000000, 0.085854
504.150000, 0.085845
504.300000, 0.085836
504.450000, 0.085826
504.600000, 0.085817
504.750000, 0.086777
504.900000, 0.086767
505.050000, 0.086758
505.200000, 0.086748
505.350000, 0.086739
505.500000, 0.086730
505.650000, 0.086720
505.800000, 0.086720
505.950000, 0.086711
506.100000, 0.086702
506.250000, 0.086692
506.400000, 0.086683
506.550000, 0.086674
506.700000, 0.086664
506.850000, 0.086655
507.000000, 0.087613
507.150000, 0.087604
507.300000, 0.087594
507.450000, 0.087585
507.600000, 0.087575
507.750000, 0.087566
507.900000, 0.087556
508.050000, 0.087547
508.200000, 0.088504
508.350000, 0.087537
508.500000, 0.087528
508.650000, 0.087518
508.800000, 0.087509
508.950000, 0.087499
509.100000, 0.087490
509.250000, 0.087480
509.400000, 0.088437
509.550000, 0.088427
509.700000, 0.088418
509.850000, 0.088408
510.000000, 0.088399
510.150000, 0.088389
510.300000, 0.088380
510.450000, 0.088370
510.600000, 0.089326
510.750000, 0.089316
510.900000, 0.089306
511.050000, 0.089297
511.200000, 0.089287
511.350000, 0.089277
511.500000, 0.089268
511.650000, 0.089258
511.800000, 0.088294
511.950000, 0.088284
512.100000, 0.089239
512.250000, 0.089229
512.400000, 0.089219
512.550000, 0.089210
512.700000, 0.089200
512.850000, 0.089190
513.000000, 0.089181
513.150000, 0.089171
513.300000, 0.089161
513.450000, 0.090115
513.600000, 0.090105
513.750000, 0.090096
513.900000, 0.090086
514.050000, 0.090076
514.200000, 0.090066
514.350000, 0.090057
514.500000, 0.090047
514.650000, 0.090037
514.800000, 0.090027
514.950000, 0.090017
515.100000, 0.090970
515.250000, 0.090960
515.400000, 0.090950
515.550000, 0.090940
515.700000, 0.090931
515.850000, 0.090921
516.000000, 0.090911
516.150000, 0.090901
516.300000, 0.090891
516.450000, 0.090881
516.600000, 0.090871
516.750000, 0.091823
516.900000, 0.091813
517.050000, 0.091803
517.200000, 0.091793
517.350000, 0.091783
517.500000, 0.091773
517.650000, 0.091763
517.800000, 0.091753
517.950000, 0.091743
518.100000, 0.091733
518.250000, 0.091723
518.400000, 0.091713
518.550000, 0.091703
518.700000, 0.092653
518.850000, 0.092643
519.000000, 0.092633
519.150000, 0.092623
519.300000, 0.092613
519.450000, 0.092603
519.600000, 0.092593
519.750000, 0.092583
519.900000, 0.092573
520.050000, 0.092562
520.200000, 0.092552
520.350000, 0.092542
520.500000, 0.092532
520.650000, 0.092522
520.800000, 0.093471
520.950000, 0.093461
521.100000, 0.093450
521.250000, 0.093440
521.400000, 0.093430
521.550000, 0.093420
521.700000, 0.093410
521.850000, 0.093399
522.000000, 0.093389
522.150000, 0.093379
522.300000, 0.093369
522.450000, 0.093359
522.600000, 0.093349
522.750000, 0.093338
522.900000, 0.093328
523.050000, 0.093318
523.200000, 0.093308
523.350000, 0.094255
523.500000, 0.094244
523.650000, 0.094234
523.800000, 0.094224
523.950000, 0.094214
524.100000, 0.094203
524.250000, 0.094193
524.400000, 0.094183
524.550000, 0.094172
524.700000, 0.094162
524.850000, 0.094152
525.000000, 0.094141
525.150000, 0.094131
525.300000, 0.094121
525.450000, 0.094111
525.600000, 0.094100
525.750000, 0.094090
525.900000, 0.095025
526.050000, 0.095014
526.200000, 0.095004
526.350000, 0.094994
526.500000, 0.094983
526.650000, 0.094973
526.800000, 0.095917
526.950000, 0.095907
527.100000, 0.095896
527.250000, 0.095886
527.400000, 0.095875
527.550000, 0.095865
527.700000, 0.095854
527.850000, 0.095844
528.000000, 0.095833
528.150000, 0.095823
528.300000, 0.095812
528.450000, 0.095802
528.600000, 0.095791
528.750000, 0.095781
528.900000, 0.095770
529.050000, 0.095760
529.200000, 0.095749
529.350000, 0.096681
529.500000, 0.096671
529.650000, 0.096660
529.800000, 0.096649
529.950000, 0.096639
530.100000, 0.096628
530.250000, 0.096618
530.400000, 0.096607
530.550000, 0.096596
530.700000, 0.096586
530.850000, 0.096575
531.000000, 0.096565
531.150000, 0.096554
531.300000, 0.096543
531.450000, 0.096533
531.600000, 0.096522
531.750000, 0.096512
531.900000, 0.097442
532.050000, 0.097431
532.200000, 0.097420
532.350000, 0.097410
532.500000, 0.097399
532.650000, 0.097388
532.800000, 0.097377
532.950000, 0.097367
533.100000, 0.097356
533.250000, 0.097345
533.400000, 0.097335
533.550000, 0.097324
533.700000, 0.097313
533.850000, 0.098242
534.000000, 0.098231
534.150000, 0.098220
534.300000, 0.098209
534.450000, 0.098198
534.600000, 0.098188
534.750000, 0.098177
534.900000, 0.098166
535.050000, 0.098155
535.200000, 0.098144
535.350000, 0.098134
535.500000, 0.098123
535.650000, 0.098112
535.800000, 0.099039
535.950000, 0.099028
536.100000, 0.099017
536.250000, 0.099006
536.400000, 0.098995
536.550000, 0.098984
536.700000, 0.098973
536.850000, 0.098962
537.000000, 0.098952
537.150000, 0.098941
537.300000, 0.098930
537.450000, 0.099855
537.600000, 0.099844
537.750000, 0.099833
537.900000, 0.099822
538.050000, 0.099811
538.200000, 0.099800
538.350000, 0.099789
538.500000, 0.099778
538.650000, 0.099767
538.800000, 0.099756
538.950000, 0.100681
539.100000, 0.100669
539.250000, 0.100658
539.400000, 0.100647
539.550000, 0.100636
539.700000, 0.100625
539.850000, 0.100614
540.000000, 0.100603
540.150000, 0.100592
540.300000, 0.101515
540.450000, 0.101504
540.600000, 0.101492
540.750000, 0.101481
540.900000, 0.100525
541.050000, 0.100514
541.200000, 0.100503
541.350000, 0.100491
541.500000, 0.100480
541.650000, 0.101402
541.800000, 0.101391
541.950000, 0.101380
542.100000, 0.101369
542.250000, 0.101358
542.400000, 0.101346
542.550000, 0.101335
542.700000, 0.101324
542.850000, 0.102245
543.000000, 0.102234
543.150000, 0.102222
543.300000, 0.102211
543.450000, 0.102200
543.600000, 0.102188
543.750000, 0.102177
543.900000, 0.102166
